112.798201,132186.2794,-7.173432000000001,131534.3744,-127.179442,132236.426,112.362753,308.17413,-7.568772,307.99102,-127.649267,307.80791,112.80966,131985.6933,0.0,0.0,0.0,0.0,112.374212,307.99102,0.0,0.0,0.0,0.0,60.0,0.0,12.17012323,0.009096,0,108.08848799999998,130832.3229,-11.865956,130807.2496,-131.854777,130832.3229,-79.245793,312.75188,160.932386,312.5687700000001,40.846161,312.3856600000001,108.11713600000002,130832.3229,0.0,0.0,0.0,0.0,-79.154119,312.5687700000001,0.0,0.0,0.0,0.0,60.0,0.0,11.87471619,-3.010442,0,108.06557,130782.1763,-11.906063,130757.1031,-131.917803,130857.3961,-79.492165,310.00523,160.817794,311.2870000000001,40.85762,309.08968,108.082759,130807.2496,0.0,0.0,0.0,0.0,-79.27444100000002,310.18834,0.0,0.0,0.0,0.0,60.0,0.0,12.04160561,-2.999526,0,112.684024,132600.2656,-7.242736999999999,132434.1563,-127.30133899999998,132673.375,112.39288700000002,305.883423,-7.511902,306.461334,-127.548524,306.735992,112.711488,132565.6875,0.0,0.0,0.0,0.0,112.442324,306.358337,0.0,0.0,0.0,0.0,60.0,0.0,12.34018206,0.005059,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-47.022646,132637.5983,-166.98282,132587.4518,73.006282,132687.7448,-46.799193,280.1583,-166.467158,280.89074,73.607888,279.42586,-46.99972800000001,132637.5983,0.0,0.0,0.0,0.0,-46.552821,280.1583,0.0,0.0,0.0,0.0,60.0,0.0,13.50930126,0.005464,0,-51.18255900000001,131948.1719,-171.120308,131790.5781,68.832092,132024.8594,120.775448,284.294128,0.8322139999999999,284.9063720000001,-119.193426,284.9922180000001,-51.155091,131923.0938,0.0,0.0,0.0,0.0,120.802919,284.7290040000001,0.0,0.0,0.0,0.0,60.0,0.0,13.21330868,-3.001347,0,-51.188049,131484.2279,-171.142493,131459.1546,68.858068,131484.2279,120.768044,282.53873,0.825059,282.72184,-119.25543600000002,282.3556200000001,-51.153672,131459.1546,0.0,0.0,0.0,0.0,120.779503,282.53873,0.0,0.0,0.0,0.0,60.0,0.0,13.21572823,-2.999604,0,-46.936703,132687.7448,-166.931254,132010.7666,73.086496,132737.8914,-46.461148,277.96098,-166.392673,278.14409,73.562051,278.3272,-46.930973,132487.1587,0.0,0.0,0.0,0.0,-46.4325,278.14409,0.0,0.0,0.0,0.0,60.0,0.0,13.5697672,-0.008187,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.054795,130957.6892,-45.928297,130932.6159,-165.922848,131032.909,69.390919,481.94552,-50.706765,484.50906,-170.44921499999995,483.59351,74.071984,130982.7625,0.0,0.0,0.0,0.0,69.413837,483.4104,0.0,0.0,0.0,0.0,60.0,0.0,7.783227145,0.0809059999999999,0,66.75568,129116.75,-53.187564,128968.3672,-173.235167,129188.7813,-117.803647,488.7828980000001,122.275085,489.412293,2.254944,489.212036,66.78314499999999,129089.9141,0.0,0.0,0.0,0.0,-117.75421,489.137634,0.0,0.0,0.0,0.0,60.0,0.0,7.515196137,-3.060878,0,66.755313,128650.9484,-53.21059,128650.9484,-173.19941200000005,128676.0216,-117.823041,485.79083,122.269194,485.60772,2.182969,485.2415,66.78969000000001,128650.9484,0.0,0.0,0.0,0.0,-117.78866399999998,485.60772,0.0,0.0,0.0,0.0,60.0,0.0,7.515376416,-3.059764,0,74.112091,131007.8358,-45.88246,130381.004,-165.871282,131057.9823,69.53415799999999,480.29753,-50.454663,480.11442,-170.466403,479.56509000000005,74.12355,130807.2496,0.0,0.0,0.0,0.0,69.539888,479.93131,0.0,0.0,0.0,0.0,59.999,0.0,7.745930192999999,0.08118,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.508422999999999,130832.3229,-111.46321,130782.1763,128.525893,130907.5427,3.729955,500.80585,-116.602641,500.62274,123.632833,501.35518,8.519882,130832.3229,0.0,0.0,0.0,0.0,3.5867160000000005,500.98896,0.0,0.0,0.0,0.0,60.0,0.0,7.438322483999999,0.077833,0,0.920105,128836.9766,-119.006662,128699.4609,120.934756,128913.4688,176.77825900000005,505.725861,56.648257,507.207886,-63.311462,506.996155,0.947571,128814.1563,0.0,0.0,0.0,0.0,176.706857,506.635681,0.0,0.0,0.0,0.0,60.0,0.0,7.257351967999999,-3.071651,0,0.928192,128375.1424,-119.031982,128350.0691,120.974309,128400.2157,176.717373,502.63695,56.619689,503.36939,-63.329025,503.00317,0.95111,128375.1424,0.0,0.0,0.0,0.0,176.671536,503.00317,0.0,0.0,0.0,0.0,60.0,0.0,7.2684244960000015,-3.069199,0,8.559989,130857.3961,-111.428832,130230.5644,128.58318799999998,130932.6159,3.707037,497.50987,-116.361999,498.24231,123.741695,496.59432,8.571449000000001,130681.8832,0.0,0.0,0.0,0.0,3.689848000000001,497.50987,0.0,0.0,0.0,0.0,60.0,0.0,7.489104114,0.0865529999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-176.826235,132888.331,63.185786,132838.1845,-56.803036,132963.5508,-173.30254399999995,420.42056,66.084952,422.06855,-56.61396,435.98491,-176.814776,132888.331,0.0,0.0,0.0,0.0,-174.637536,426.09697,-1.025594,8.78928,-103.665254,9.33861,59.98,0.04,8.640507985,-0.107868,0,176.690369,132242.0938,56.736148,132095.375,-63.294987,132323.625,-1.568298,421.77771,-122.1103,425.371155,115.260317,437.496185,176.712348,132218.7344,0.0,0.0,0.0,0.0,-2.826233,428.083435,169.598692,9.023666,69.727482,8.445739999999999,59.98,0.02,8.612022935,3.068261,0,176.688725,131760.0339,56.722822,131734.9606,-63.254541,131785.1071,-11.149759,453.56347,-131.05836599999998,453.19725,108.764578,453.38036,176.723102,131760.0339,0.0,0.0,0.0,0.0,-11.144029,453.38036,0.0,0.0,0.0,0.0,59.982,0.02,8.230746013,-3.004094,0,-176.694454,134643.4599,63.329025,134016.6282,-56.65406700000001,134718.6797,176.843424,444.9573,56.93481600000001,444.9573,-63.157138,444.9573,-176.677266,134467.947,0.0,0.0,0.0,0.0,176.877801,444.9573,0.0,0.0,0.0,0.0,59.986,0.0,8.590486043,0.113885,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
104.793981,132261.4993,-15.171922,132211.3527,-135.189392,132311.6458,102.559445,382.51679,-17.498131,381.60124,-137.65884,381.96746,104.80544,132261.4993,0.0,0.0,0.0,0.0,102.467772,382.15057,0.0,0.0,0.0,0.0,60.0,0.0,9.779190085,0.037442,0,99.082952,131048.7578,-20.854798,130897.5859,-140.902404,131128.1406,-86.734318,387.033447,153.311464,387.62854,33.291321999999994,387.456909,99.104925,131024.6641,0.0,0.0,0.0,0.0,-86.712346,387.37677,0.0,0.0,0.0,0.0,60.0,0.0,9.633370943,-3.039471,0,99.081592,130581.5902,-20.867123,130556.5169,-140.873133,130581.5902,-86.72862099999998,384.34789,153.375072,384.531,33.243011,384.34789,99.110239,130581.5902,0.0,0.0,0.0,0.0,-86.705703,384.34789,0.0,0.0,0.0,0.0,60.0,0.0,9.642788726,-3.038736,0,104.857006,132311.6458,-15.114627,131684.814,-135.126366,132361.7923,102.593823,379.22081,-17.309054999999994,379.58703,-137.372361,379.22081,104.868465,132111.0596,0.0,0.0,0.0,0.0,102.639659,379.40392,0.0,0.0,0.0,0.0,60.0,0.0,9.916420009,0.041376,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11.81439,132336.7191,-131.791752,131659.7408,108.20308,132311.6458,-10.599719,280.52452,-130.71459099999998,281.44007,110.248539,277.59476,-11.802931,132111.0596,0.0,0.0,0.0,0.0,-10.353347,279.79208,0.0,0.0,0.0,0.0,59.999,0.0,13.60590684,-0.008103,0,-16.15168,131032.909,-136.129043,131007.8358,103.882978,131032.909,156.852926,285.6516,36.915671,285.28538,-82.32830600000001,282.3556200000001,-16.128762,131032.909,0.0,0.0,0.0,0.0,157.15086399999996,284.36983,0.0,0.0,0.0,0.0,59.999,0.0,13.15354818,-3.006234,0,-16.186058,130982.7625,-136.16342,130957.6892,103.837141,131083.0556,157.39723600000005,281.44007,37.133395,280.89074,-82.219444,278.3272,-16.168869,131007.8358,0.0,0.0,0.0,0.0,157.437343,280.1583,0.0,0.0,0.0,0.0,59.999,0.0,13.29683251,-3.022672,0,-11.944886,132640.125,-131.888125,132511.4844,108.08075,132722.5938,-10.022278,277.748108,-130.036925,278.554932,110.80536,275.276184,-11.911927,132621.9063,0.0,0.0,0.0,0.0,-9.74762,277.181641,0.0,0.0,0.0,0.0,60.0,0.0,13.75481551,-0.020954,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-56.04673199999999,130230.5644,-176.029823,130205.4911,63.97646700000001,130305.7842,-55.639931,433.42137,-179.622269,453.19725,64.881741,430.49161,-56.035272,130255.6377,0.0,0.0,0.0,0.0,-56.84314300000001,438.73156,-0.624524,13.18392,131.70007900000002,13.00081,59.999,0.01,9.29323768,-0.024386,0,-62.976380000000006,128556.6641,177.085878,128409.4063,57.049258,128643.1484,116.622625,438.085571,-7.012024,458.799377,-122.74201,435.058594,-62.948915,128534.5781,0.0,0.0,0.0,0.0,115.573426,443.733215,173.334055,12.742996,-51.957095,12.823105,59.999001,0.01,9.070644882,3.137952,0,-62.979521,128074.2632,177.061147,128024.1166,57.072326,128074.2632,116.488049,436.71735,-7.2249979999999985,455.9439,-123.014039,433.42137,-62.956603,128074.2632,0.0,0.0,0.0,0.0,115.370782,441.84443,172.322787,12.63459,-54.43099100000001,12.26837,59.999,0.01,9.026886627,3.137273,0,-55.989436,130280.7109,-175.972528,129653.8792,64.03376300000001,130330.8575,-55.897762,431.77338,-179.433193,450.4506,64.75569,427.74496,-55.977977,130080.1248,0.0,0.0,0.0,0.0,-56.894709,436.35113,-0.911003,12.45148,136.174879,11.90215,59.999,0.01,9.28481877,-0.010813,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-45.595981,132336.7191,-165.573344,132311.6458,74.421488,132411.9389,-43.934404,258.55132000000003,-164.605045,258.91754,75.762209,259.46687000000003,-45.578793,132361.7923,0.0,0.0,0.0,0.0,-44.25526,258.91754,0.0,0.0,0.0,0.0,60.0,0.0,14.60212478,-0.040508,0,-49.474185,131776.5156,-169.417419,131632.7344,70.545964,131852.9688,122.236631,262.859345,1.886902,263.820648,-117.787172,263.04245,-49.452212,131753.4531,0.0,0.0,0.0,0.0,122.1103,263.237,0.0,0.0,0.0,0.0,60.0,0.0,14.3324936,-2.999645,0,-49.474906,131283.6417,-169.44653799999998,131258.5685,70.576941,131308.715,122.17752,261.29797,1.89649,262.03041,-117.937633,260.74864,-49.451987,131283.6417,0.0,0.0,0.0,0.0,122.04574,261.29797,0.0,0.0,0.0,0.0,59.999,0.0,14.31686958,-2.996054,0,-45.527226,132386.8656,-165.51031799999996,131760.0339,74.49597299999998,132437.0121,-44.031807,256.53711,-164.358673,257.81888,75.91690799999998,256.72022000000004,-45.515767,132186.2794,0.0,0.0,0.0,0.0,-44.157857,257.08644,0.0,0.0,0.0,0.0,60.0,0.0,14.75754341,-0.027829,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-29.776617,132111.0596,-149.748249,132111.0596,90.252312,132186.2794,-30.114662,299.75107,-149.960244,301.21595,90.258041,299.38485,-29.753698,132136.1329,0.0,0.0,0.0,0.0,-29.937045,300.11729,0.0,0.0,0.0,0.0,59.999,0.01,12.61708766,0.013163,0,-34.258118,131357.4219,-154.195865,131205.0781,85.756536,131444.6875,138.309637,304.429993,18.300476,304.544434,-101.70319,304.6875,-34.230654,131336.0781,0.0,0.0,0.0,0.0,138.304145,304.555908,0.0,0.0,0.0,0.0,60.0,0.0,12.26545588,-3.012563,0,-34.251417,130882.4694,-154.21732,130882.4694,85.7947,130882.4694,138.28909299999998,302.1315,18.311731,301.58217,-101.740116,301.39906,-34.222769,130882.4694,0.0,0.0,0.0,0.0,138.28909299999998,301.76528,0.0,0.0,0.0,0.0,60.0,0.0,12.28059846,-3.010146,0,-29.702132,132186.2794,-149.690954,131559.4477,90.303878,132236.426,-29.753698,297.37064,-149.79408600000005,297.55375,90.177827,297.37064,-29.690673,131985.6933,0.0,0.0,0.0,0.0,-29.788076,297.37064,0.0,0.0,0.0,0.0,60.0,0.0,12.62908101,0.0005679999999999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-79.81875,131910.4735,160.210459,131885.4002,40.204448,131985.6933,-81.199579,342.4157,158.674932,343.88058,38.892375,344.2468,-79.801562,131935.5467,0.0,0.0,0.0,0.0,-81.211038,343.51436,0.0,0.0,0.0,0.0,60.0,0.0,11.02179277,0.02064,0,-84.965518,130908.6016,155.10224399999996,130771.6328,35.049133000000005,130996.0156,88.547057,347.957611,-31.390685,348.512634,-151.46577,348.197937,-84.93805400000002,130891.7109,0.0,0.0,0.0,0.0,88.563539,348.215088,0.0,0.0,0.0,0.0,60.0,0.0,10.69494408,-3.027301,0,-84.963911,130456.2238,155.076757,130406.0773,35.082206,130481.2971,88.458954,346.0779,-31.472572,346.0779,-151.564526,345.89479,-84.935264,130456.2238,0.0,0.0,0.0,0.0,88.47614300000002,346.0779,0.0,0.0,0.0,0.0,59.999,0.0,10.699132,-3.025572,0,-79.749996,131960.62,160.273484,131333.7883,40.267474,132010.7666,-81.159472,341.31704,158.932763,341.68326,38.783513,341.13393,-79.74426600000002,131760.0339,0.0,0.0,0.0,0.0,-81.148013,341.31704,0.0,0.0,0.0,0.0,60.0,0.0,10.97295259,0.026671,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.476722,130907.5427,-110.50064,130857.3961,129.499921,130957.6892,7.242186999999999,484.14284,-115.15878700000002,498.60853,127.855532,482.67796,9.488181,130907.5427,0.0,0.0,0.0,0.0,6.629122,488.35437,59.816794,8.972389999999997,-161.734526,9.70483,60.00100000000001,0.0,8.136183671,0.031326,0,1.93634,128919.4922,-118.012391,128769.3906,121.945501,129003.2813,-179.585276,489.784241,58.065494,503.282532,-59.263004,488.342285,1.95282,128895.2031,0.0,0.0,0.0,0.0,179.728095,493.686676,-123.434141,8.646011,8.275452,8.766174000000001,60.000999,0.0,7.86383251,-3.124492,0,1.930868,128475.4355,-118.023576,128425.2889,121.98271499999998,128475.4355,-179.754049,487.43882,58.006247,499.70719,-59.438642,485.2415,1.965245,128475.4355,0.0,0.0,0.0,0.0,179.59362099999996,490.7348,-124.48654,8.423060000000001,9.173054,8.05684,60.003,0.0,7.847592552999999,-3.120148,0,9.534018,130932.6159,-110.454804,130305.7842,129.545758,131007.8358,7.373966999999999,481.76241,-114.883768,494.03078,127.683645,479.7482,9.545477,130732.0298,0.0,0.0,0.0,0.0,6.709336,485.05839,62.83628100000001,8.23995,-164.118031,8.05684,60.003,0.0,8.095061466,0.029345,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.302027,131509.3012,-4.663876,131484.2279,-124.652698,131609.5942,113.365429,460.52165,-8.668851,472.4238,-126.073633,459.05677,115.324945,131534.3744,0.0,0.0,0.0,0.0,112.855497,463.81763,165.94003700000005,7.3244,-54.16743,8.05684,60.00100000000001,0.0,8.524354081,0.028598,0,108.19611100000002,129764.0,-11.736145,129613.1172,-131.789251,129836.4297,-73.990176,465.986267,164.02863200000004,476.491943,46.425479,464.578613,108.218084,129737.2578,0.0,0.0,0.0,0.0,-74.528504,468.933106,-21.585389000000006,7.009506,115.232859,7.295609,60.0,0.0,8.267618332,-3.1106,0,108.20308,129302.8534,-11.757094,129252.7069,-131.751645,129327.9267,-74.203764,464.18385,164.037817,473.52246,46.329367,461.4372,108.231728,129302.8534,0.0,0.0,0.0,0.0,-74.627753,466.38117,-24.900746,6.77507,120.361244,6.77507,60.00100000000001,0.0,8.246373009,-3.102142,0,115.365052,131559.4477,-4.6180400000000015,130932.6159,-124.606861,131634.6675,113.474291,458.32433,-8.594367,468.39538,-126.279898,456.49323,115.382241,131358.8615,0.0,0.0,0.0,0.0,112.855497,461.07098,168.289164,7.14129,-59.444371,6.77507,60.00100000000001,0.0,8.50121313,0.024671,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-54.17316,132161.2062,-174.133333,132085.9864,65.855769,132211.3527,-55.313346,334.17575,-175.170387,333.80953,64.77860799999999,332.34465,-54.155971,132136.1329,0.0,0.0,0.0,0.0,-55.238861,333.44331,0.0,0.0,0.0,0.0,59.999,0.0,11.21737538,0.026199,0,-59.147649,131227.5,-179.085388,131076.9688,60.867005000000006,131298.2656,114.062807,337.663635,-5.858459,338.1500240000001,-125.779723,338.052734,-59.120178,131201.8438,0.0,0.0,0.0,0.0,114.139715,337.955475,0.0,0.0,0.0,0.0,60.0,0.0,11.07550173,-3.0217810000000003,0,-59.152163,130732.0298,-179.106607,130706.9565,60.89968399999999,130757.1031,114.018601,335.82374,-5.83844,335.4575200000001,-125.941853,335.0913,-59.117785,130732.0298,0.0,0.0,0.0,0.0,114.081627,335.4575200000001,0.0,0.0,0.0,0.0,60.0,0.0,11.03954248,-3.01925,0,-54.10440500000001,132186.2794,-174.081767,131559.4477,65.91879399999999,132236.426,-55.187295,330.87977,-175.164657,331.06288,64.835904,330.69666,-54.08721600000001,131985.6933,0.0,0.0,0.0,0.0,-55.175836,330.87977,0.0,0.0,0.0,0.0,60.0,0.0,11.35721185,0.020091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-141.268474,131659.7408,98.749276,131007.8358,-21.251005,131709.8873,-145.101562,431.95649,95.787084,427.74496,-26.74567,438.18223,-141.257015,131459.1546,0.0,0.0,0.0,0.0,-145.365122,432.50582,53.651768,6.22574,-108.105677,6.59196,59.999,0.0,8.32749985,0.053873,0,-147.954891,129102.2672,92.074318,129052.1207,-27.920233000000003,129102.2672,26.894639,438.73156,-92.148802,434.88625,145.347934,444.9573,-147.931973,129077.194,0.0,0.0,0.0,0.0,26.682645,439.464,-134.003369,6.22574,62.429481,6.40885,59.999,0.0,8.051209667,-3.062919,0,-147.989269,129052.1207,92.034211,129027.0474,-27.96034,129102.2672,30.355304,407.05353,-88.997534,403.20822,149.541985,411.08195,-147.97208,129077.194,0.0,0.0,0.0,0.0,30.292279,407.05353,-115.307756,3.6622,69.895121,3.84531,59.999,0.01,8.792563806,-3.122121,0,-141.704405,130989.4063,98.352361,130856.8906,-21.684266,131069.7188,-141.111148,405.029297,99.945379,401.464478,-21.799623,408.49115,-141.682439,130975.0078,0.0,0.0,0.0,0.0,-140.995786,404.972076,73.550721,4.297256,-116.661079,3.953934,59.999001,0.0,8.950131911,-0.013091,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
2.876248,132111.0596,-117.083925,132085.9864,122.905177,132161.2062,2.326209,305.97681,-117.59958799999998,308.17413,122.675994,307.07547,2.899166,132111.0596,0.0,0.0,0.0,0.0,2.463719,307.07547,0.0,0.0,0.0,0.0,60.0,0.0,12.39826015,0.012853,0,-1.700134,131318.1094,-121.637883,131175.0625,118.309026,131396.3594,170.93903500000005,311.016083,51.02875,311.565399,-69.013372,311.828613,-1.672669,131296.9531,0.0,0.0,0.0,0.0,170.982981,311.46814,0.0,0.0,0.0,0.0,60.0,0.0,12.01637801,-3.013164,0,-1.695955,130807.2496,-121.661858,130782.1763,118.344433,130857.3961,170.924769,309.08968,50.981785,308.9065700000001,-69.09871,308.9065700000001,-1.667307,130807.2496,0.0,0.0,0.0,0.0,170.936229,308.9065700000001,0.0,0.0,0.0,0.0,60.0,0.0,12.00814339,-3.012017,0,2.945003,132136.1329,-117.02663,131534.3744,122.968202,132211.3527,2.515285,304.69504,-117.364675,304.51193,122.561402,304.51193,2.962192,131960.62,0.0,0.0,0.0,0.0,2.566851,304.51193,0.0,0.0,0.0,0.0,60.0,0.0,12.31018343,0.00927,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-26.436273,133139.0637,-146.425094,133088.9172,93.581197,133189.2102,-8.628744000000001,484.14284,-138.799026,612.86917,105.309643,562.51392,-26.424814,133139.0637,0.0,0.0,0.0,0.0,-14.438536,551.71043,105.62477,44.49573,153.180267,48.89037,59.933,-0.8,9.859870208,-0.5231680000000001,0,-36.362001,133417.2031,-156.31073700000005,133272.1094,83.663636,133495.9063,166.692816,471.942902,36.010438,610.1875,-79.79096,558.895142,-36.334533,133394.0469,0.0,0.0,0.0,0.0,160.518502,545.465454,-77.115786,46.96655300000001,-31.775208000000006,52.305222,59.974998,-0.12,10.35011069,2.499219,0,-36.354172,132913.4043,-156.325805,132888.331,83.703404,132938.4775,140.300175,167.91187,12.129517,210.02717,-105.447153,192.44861,-36.331254,132913.4043,0.0,0.0,0.0,0.0,135.34982,189.88507,-99.37953,15.015020000000002,-53.972624,14.099470000000002,59.973,-0.12,27.64620087,3.045521,0,-32.813293,137226.0067,-152.813574,136549.0284,87.198447,137276.1533,-27.524892,158.93948,-155.29448100000005,190.80062,87.198447,176.51803999999996,-32.807563,137025.4206,0.0,0.0,0.0,0.0,-32.108555,175.05316000000005,87.462007,12.08526,136.020181,10.9866,60.003,0.18,28.88654151,-0.223121,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
19.514943,130631.7367,-100.450961,130581.5902,139.538141,130681.8832,15.47559,516.91953,-105.653417,521.4972799999998,135.768079,513.4404400000002,19.526402,130631.7367,0.0,0.0,0.0,0.0,15.189111,517.28575,60.968439,4.943969999999998,-150.034728,4.02842,59.999,0.0,7.339431248999999,0.069101,0,11.593323,128480.8594,-108.34992,128340.4063,131.607978,128560.2344,-171.059875,521.181091,67.7005,527.738586,-50.863954,520.786255,11.615296,128458.3281,0.0,0.0,0.0,0.0,-171.41693,523.2009889999998,-119.264829,4.554749,13.340148999999998,4.835129,60.0,0.0,7.184462899,-3.101678,0,11.590936,128024.1166,-108.369237,128024.1166,131.642783,128049.1899,-171.159682,518.2013,67.637668,524.24393,-50.970325,517.1026400000002,11.619584,128024.1166,0.0,0.0,0.0,0.0,-171.503457,519.84929,-119.73099,4.57775,14.765122,4.57775,60.0,0.0,7.189797341,-3.098822,0,19.566509,130656.81,-100.416583,130029.9782,139.601167,130732.0298,15.532885999999998,512.52489,-105.607581,518.75063,135.790997,510.32757,19.577968,130481.2971,0.0,0.0,0.0,0.0,15.229218,513.80666,67.253786,4.76086,-150.533202,4.39464,60.0,0.0,7.4216991110000015,0.068495,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-53.371019,130280.7109,-173.336922,130255.6377,66.663639,130330.8575,-58.64796,510.51068,-178.79721,512.15867,61.398157,511.97556,-53.3481,130280.7109,0.0,0.0,0.0,0.0,-58.688067,511.60934,0.0,0.0,0.0,0.0,60.00100000000001,0.0,7.289136944,0.089814,0,-61.136169,128219.0547,178.931586,128073.6563,58.872986,128293.1484,114.551698,516.660706,-5.364075,517.3759769999998,-125.406194,517.7707519999999,-61.114197,128194.8125,0.0,0.0,0.0,0.0,114.590152,517.261475,0.0,0.0,0.0,0.0,60.0,0.0,7.060158107,-3.066273,0,-61.140326,127773.3839,178.911801,127748.3107,58.91152099999999,127773.3839,114.517075,513.4404400000002,-5.322778,513.25733,-125.472028,513.07422,-61.105949,127773.3839,0.0,0.0,0.0,0.0,114.568641,513.25733,0.0,0.0,0.0,0.0,60.0,0.0,7.058197912000001,-3.063412,0,-53.31945200000001,130330.8575,-173.314003,129704.0257,66.70374699999999,130381.004,-58.60785300000001,507.58092,-178.550838,507.9471400000001,61.426805,507.2147,-53.313723,130130.2713,0.0,0.0,0.0,0.0,-58.579205,507.58092,0.0,0.0,0.0,0.0,59.999,0.0,7.298811542,0.094199,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.65941899999999,131709.8873,-61.300755,131659.7408,178.688348,131709.8873,58.395858,386.54521,-63.638422,395.33449,178.871694,382.6999,58.682337,131684.814,0.0,0.0,0.0,0.0,57.863008,388.1932,110.804308,6.77507,-104.541879,6.04263,60.0,0.0,10.11963146,0.003605,0,52.726137,130397.0,-67.217101,130246.3203,172.746276,130479.9141,-130.470888,390.666962,107.602848,399.124146,-10.159608,390.020386,52.753601,130374.6719,0.0,0.0,0.0,0.0,-131.025704,393.218994,-76.32476899999997,5.470276,56.384584,5.767822,60.0,0.0,9.882741037,-3.094416,0,52.72930600000001,129929.6851,-67.242327,129904.6119,172.781153,129929.6851,-130.565622,388.1932,107.584285,395.88382,-10.250215,386.72832,52.75795400000001,129929.6851,0.0,0.0,0.0,0.0,-131.08701399999998,390.20741,-77.206063,5.4933,58.23543000000001,5.31019,60.0,0.0,9.884993394,-3.090804,0,58.710985,131760.0339,-61.254918,131108.1288,178.739914,131760.0339,58.682337,383.06612,-63.512372,390.93985,178.92326,381.41813,58.728174,131534.3744,0.0,0.0,0.0,0.0,58.023436,385.08033,110.798578,6.22574,-117.215706,5.85952,59.999,0.0,10.18851538,-0.010099,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
-159.30518500000005,131007.8358,80.712565,130381.004,-39.270527,131083.0556,-163.99198,485.60772,76.151821,485.42461,-43.733869,484.69217,-159.287997,130832.3229,0.0,0.0,0.0,0.0,-163.8602,485.2415,0.0,0.0,0.0,0.0,60.0,0.0,7.681071574,0.085864,0,-166.742178,128600.8018,73.30422,128575.7286,-46.707519,128650.9484,8.771984,490.91791,-111.022032,490.55169000000006,128.944152,490.36858,-166.71353,128625.8751,0.0,0.0,0.0,0.0,8.898035,490.55169000000006,0.0,0.0,0.0,0.0,60.0,0.0,7.442490404,-3.059702,0,-166.765096,128575.7286,73.264113,128550.6553,-46.741897,128650.9484,8.605825999999999,487.62193,-111.193919,488.53748,128.961341,486.34016,-166.747907,128600.8018,0.0,0.0,0.0,0.0,8.789173,487.43882,0.0,0.0,0.0,0.0,60.0,0.0,7.52484724,-3.053646,0,-159.42535800000005,131421.5313,80.642397,131274.6719,-39.405212,131500.3281,-163.962707,483.020783,76.209413,483.123779,-43.722841,482.89489800000007,-159.397887,131399.6875,0.0,0.0,0.0,0.0,-163.825379,483.003601,0.0,0.0,0.0,0.0,60.0,0.0,7.747579151,0.082428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
179.307142,130631.7367,59.335509,130606.6634,-60.67623100000001,130706.9565,174.42554199999995,504.28494000000006,54.17316,507.58092,-65.282811,504.10183,179.324331,130656.81,0.0,0.0,0.0,0.0,174.44273,505.3836,0.0,0.0,0.0,0.0,60.0,0.0,7.448987699,0.08746,0,171.64765400000005,128655.8828,51.70440900000001,128519.3984,-68.348699,128733.3984,-12.395325,510.33783,-132.580269,512.2948,107.76764,510.555267,171.66961899999995,128634.3828,0.0,0.0,0.0,0.0,-12.400818,511.064514,0.0,0.0,0.0,0.0,60.0,0.0,7.216599522,-3.070767,0,171.63523700000005,128174.5562,51.680793,128149.483,-68.319487,128199.6295,-12.427455,507.2147,-132.565245,508.31336,107.693147,506.66537,171.669615,128174.5562,0.0,0.0,0.0,0.0,-12.433184,507.39781,0.0,0.0,0.0,0.0,60.0,0.0,7.214852402000001,-3.069643,0,179.358708,130681.8832,59.369887,130055.0515,-60.61320500000001,130732.0298,174.60888799999995,501.35518,54.345047,503.00317,-65.305729,500.62274,179.375897,130481.2971,0.0,0.0,0.0,0.0,174.551592,501.7214,0.0,0.0,0.0,0.0,60.0,0.0,7.453199827000001,0.083323,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
